x,y,z,yaw
130.14175415039062,6.49228048324585,-0.05257326737046242,-0.077726349234581
130.1370086669922,2.992283344268799,-0.05257326737046242,-0.077726349234581
130.13226318359375,-0.5077134370803833,-0.05257326737046242,-0.077726349234581
130.12750244140625,-4.0077104568481445,-0.05257326737046242,179.92227172851562
130.1227569580078,-7.507707118988037,-0.05257326737046242,179.92227172851562
130.11801147460938,-11.00770378112793,-0.05257326737046242,179.92227172851562
130.11326599121094,-14.507701873779297,-0.05257326737046242,179.92227172851562
131.14649963378906,9.990921020507812,-0.052972402423620224,-0.077726349234581
131.14175415039062,6.490923881530762,-0.052972402423620224,-0.077726349234581
131.1370086669922,2.990926742553711,-0.052972402423620224,-0.077726349234581
131.13226318359375,-0.5090700387954712,-0.052972402423620224,-0.077726349234581
131.12750244140625,-4.009067058563232,-0.052972402423620224,179.92227172851562
131.1227569580078,-7.509063720703125,-0.052972402423620224,179.92227172851562
131.11801147460938,-11.009060859680176,-0.052972402423620224,179.92227172851562
131.11326599121094,-14.509057998657227,-0.052972402423620224,179.92227172851562
132.14649963378906,9.989564895629883,-0.05337153747677803,-0.077726349234581
132.14175415039062,6.489567279815674,-0.05337153747677803,-0.077726349234581
132.1370086669922,2.989570140838623,-0.05337153747677803,-0.077726349234581
132.13226318359375,-0.5104266405105591,-0.05337153747677803,-0.077726349234581
132.12750244140625,-4.01042366027832,-0.05337153747677803,179.92227172851562
132.1227569580078,-7.510420322418213,-0.05337153747677803,179.92227172851562
132.11801147460938,-11.010417938232422,-0.05337153747677803,179.92227172851562
132.11326599121094,-14.510414123535156,-0.05337153747677803,179.92227172851562
133.14649963378906,9.988207817077637,-0.05377067252993584,-0.077726349234581
133.14175415039062,6.488210678100586,-0.05377067252993584,-0.077726349234581
133.1370086669922,2.988213539123535,-0.05377067252993584,-0.077726349234581
133.13226318359375,-0.511783242225647,-0.05377067252993584,-0.077726349234581
133.12750244140625,-4.011780261993408,-0.05377067252993584,179.92227172851562
133.1227569580078,-7.511776924133301,-0.05377067252993584,179.92227172851562
133.11801147460938,-11.011774063110352,-0.05377067252993584,179.92227172851562
133.11326599121094,-14.511771202087402,-0.05377067252993584,179.92227172851562
134.14649963378906,9.98685073852539,-0.05416981130838394,-0.077726349234581
134.14175415039062,6.486854076385498,-0.05416981130838394,-0.077726349234581
134.1370086669922,2.9868569374084473,-0.05416981130838394,-0.077726349234581
134.13226318359375,-0.5131398439407349,-0.05416981130838394,-0.077726349234581
134.12750244140625,-4.013136863708496,-0.05416981130838394,179.92227172851562
134.1227569580078,-7.513133525848389,-0.05416981130838394,179.92227172851562
134.11801147460938,-11.013130187988281,-0.05416981130838394,179.92227172851562
134.11326599121094,-14.513128280639648,-0.05416981130838394,179.92227172851562
135.14649963378906,9.985494613647461,-0.05456894636154175,-0.077726349234581
135.14175415039062,6.48549747467041,-0.05456894636154175,-0.077726349234581
135.1370086669922,2.9855003356933594,-0.05456894636154175,-0.077726349234581
135.13226318359375,-0.5144964456558228,-0.05456894636154175,-0.077726349234581
135.12750244140625,-4.014493465423584,-0.05456894636154175,179.92227172851562
135.1227569580078,-7.514490127563477,-0.05456894636154175,179.92227172851562
135.11801147460938,-11.014487266540527,-0.05456894636154175,179.92227172851562
135.11326599121094,-14.514484405517578,-0.05456894636154175,179.92227172851562
136.14649963378906,9.984138488769531,-0.054968081414699554,-0.077726349234581
136.14175415039062,6.484140872955322,-0.054968081414699554,-0.077726349234581
136.1370086669922,2.9841437339782715,-0.054968081414699554,-0.077726349234581
136.13226318359375,-0.5158530473709106,-0.054968081414699554,-0.077726349234581
136.12750244140625,-4.015850067138672,-0.054968081414699554,179.92227172851562
136.1227569580078,-7.5158467292785645,-0.054968081414699554,179.92227172851562
136.11801147460938,-11.015844345092773,-0.054968081414699554,179.92227172851562
136.11326599121094,-14.515840530395508,-0.054968081414699554,179.92227172851562
137.14649963378906,9.982781410217285,-0.05536721646785736,-0.077726349234581
137.14175415039062,6.482784271240234,-0.05536721646785736,-0.077726349234581
137.1370086669922,2.9827871322631836,-0.05536721646785736,-0.077726349234581
137.13226318359375,-0.5172096490859985,-0.05536721646785736,-0.077726349234581
137.12750244140625,-4.01720666885376,-0.05536721646785736,179.92227172851562
137.1227569580078,-7.517203330993652,-0.05536721646785736,179.92227172851562
137.11801147460938,-11.017200469970703,-0.05536721646785736,179.92227172851562
137.11326599121094,-14.517197608947754,-0.05536721646785736,179.92227172851562
138.14649963378906,9.981424331665039,-0.05576635152101517,-0.077726349234581
138.14175415039062,6.4814276695251465,-0.05576635152101517,-0.077726349234581
138.1370086669922,2.9814305305480957,-0.05576635152101517,-0.077726349234581
138.13226318359375,-0.5185662508010864,-0.05576635152101517,-0.077726349234581
138.12750244140625,-4.018563270568848,-0.05576635152101517,179.92227172851562
138.1227569580078,-7.51855993270874,-0.05576635152101517,179.92227172851562
138.11801147460938,-11.018556594848633,-0.05576635152101517,179.92227172851562
138.11326599121094,-14.5185546875,-0.05576635152101517,179.92227172851562
139.14649963378906,9.98006820678711,-0.056165486574172974,-0.077726349234581
139.14175415039062,6.480071067810059,-0.056165486574172974,-0.077726349234581
139.1370086669922,2.980074167251587,-0.056165486574172974,-0.077726349234581
139.13226318359375,-0.5199226140975952,-0.056165486574172974,-0.077726349234581
139.12750244140625,-4.019919395446777,-0.056165486574172974,179.92227172851562
139.1227569580078,-7.519916534423828,-0.056165486574172974,179.92227172851562
139.11801147460938,-11.019913673400879,-0.056165486574172974,179.92227172851562
139.11326599121094,-14.51991081237793,-0.056165486574172974,179.92227172851562
140.146484375,9.97871208190918,-0.05656462162733078,-0.077726349234581
140.14173889160156,6.478714942932129,-0.05656462162733078,-0.077726349234581
140.13699340820312,2.978717565536499,-0.05656462162733078,-0.077726349234581
140.1322479248047,-0.5212792158126831,-0.05656462162733078,-0.077726349234581
140.1274871826172,-4.021275997161865,-0.05656462162733078,179.92227172851562
140.12274169921875,-7.521272659301758,-0.05656462162733078,179.92227172851562
140.1179962158203,-11.021269798278809,-0.05656462162733078,179.92227172851562
140.11325073242188,-14.52126693725586,-0.05656462162733078,179.92227172851562
141.146484375,9.977355003356934,-0.056963760405778885,-0.077726349234581
141.14173889160156,6.477357864379883,-0.056963760405778885,-0.077726349234581
141.13699340820312,2.977360963821411,-0.056963760405778885,-0.077726349234581
141.1322479248047,-0.522635817527771,-0.056963760405778885,-0.077726349234581
141.1274871826172,-4.022632598876953,-0.056963760405778885,179.92227172851562
141.12274169921875,-7.522629737854004,-0.056963760405778885,179.92227172851562
141.1179962158203,-11.022626876831055,-0.056963760405778885,179.92227172851562
141.11325073242188,-14.522624015808105,-0.056963760405778885,179.92227172851562
142.146484375,9.975998878479004,-0.05736289545893669,-0.077726349234581
142.14173889160156,6.476001739501953,-0.05736289545893669,-0.077726349234581
142.13699340820312,2.9760043621063232,-0.05736289545893669,-0.077726349234581
142.1322479248047,-0.5239924192428589,-0.05736289545893669,-0.077726349234581
142.1274871826172,-4.023989200592041,-0.05736289545893669,179.92227172851562
142.12274169921875,-7.523985862731934,-0.05736289545893669,179.92227172851562
142.1179962158203,-11.023983001708984,-0.05736289545893669,179.92227172851562
142.11325073242188,-14.523980140686035,-0.05736289545893669,179.92227172851562
143.146484375,9.974641799926758,-0.0577620305120945,-0.077726349234581
143.14173889160156,6.474644660949707,-0.0577620305120945,-0.077726349234581
143.13699340820312,2.9746477603912354,-0.0577620305120945,-0.077726349234581
143.1322479248047,-0.5253490209579468,-0.0577620305120945,-0.077726349234581
143.1274871826172,-4.025345802307129,-0.0577620305120945,179.92227172851562
143.12274169921875,-7.52534294128418,-0.0577620305120945,179.92227172851562
143.1179962158203,-11.02534008026123,-0.0577620305120945,179.92227172851562
143.11325073242188,-14.525337219238281,-0.0577620305120945,179.92227172851562
144.146484375,9.973285675048828,-0.058161165565252304,-0.077726349234581
144.14173889160156,6.473288536071777,-0.058161165565252304,-0.077726349234581
144.13699340820312,2.9732911586761475,-0.058161165565252304,-0.077726349234581
144.1322479248047,-0.5267056226730347,-0.058161165565252304,-0.077726349234581
144.1274871826172,-4.026702404022217,-0.058161165565252304,179.92227172851562
144.12274169921875,-7.526699066162109,-0.058161165565252304,179.92227172851562
144.1179962158203,-11.02669620513916,-0.058161165565252304,179.92227172851562
144.11325073242188,-14.526693344116211,-0.058161165565252304,179.92227172851562
145.146484375,9.971928596496582,-0.05856030061841011,-0.077726349234581
145.14173889160156,6.471931457519531,-0.05856030061841011,-0.077726349234581
145.13699340820312,2.9719345569610596,-0.05856030061841011,-0.077726349234581
145.1322479248047,-0.5280622243881226,-0.05856030061841011,-0.077726349234581
145.1274871826172,-4.028059005737305,-0.05856030061841011,179.92227172851562
145.12274169921875,-7.5280561447143555,-0.05856030061841011,179.92227172851562
145.1179962158203,-11.028053283691406,-0.05856030061841011,179.92227172851562
145.11325073242188,-14.528050422668457,-0.05856030061841011,179.92227172851562
146.146484375,9.970572471618652,-0.05895943567156792,-0.077726349234581
146.14173889160156,6.470575332641602,-0.05895943567156792,-0.077726349234581
146.13699340820312,2.9705779552459717,-0.05895943567156792,-0.077726349234581
146.1322479248047,-0.5294188261032104,-0.05895943567156792,-0.077726349234581
146.1274871826172,-4.029415607452393,-0.05895943567156792,179.92227172851562
146.12274169921875,-7.529412269592285,-0.05895943567156792,179.92227172851562
146.1179962158203,-11.029409408569336,-0.05895943567156792,179.92227172851562
146.11325073242188,-14.529406547546387,-0.05895943567156792,179.92227172851562
147.146484375,9.969215393066406,-0.05935857072472572,-0.077726349234581
147.14173889160156,6.4692182540893555,-0.05935857072472572,-0.077726349234581
147.13699340820312,2.969221353530884,-0.05935857072472572,-0.077726349234581
147.1322479248047,-0.5307754278182983,-0.05935857072472572,-0.077726349234581
147.1274871826172,-4.0307722091674805,-0.05935857072472572,179.92227172851562
147.12274169921875,-7.530769348144531,-0.05935857072472572,179.92227172851562
147.1179962158203,-11.030766487121582,-0.05935857072472572,179.92227172851562
147.11325073242188,-14.530763626098633,-0.05935857072472572,179.92227172851562
148.146484375,9.967859268188477,-0.05975770577788353,-0.077726349234581
148.14173889160156,6.467862129211426,-0.05975770577788353,-0.077726349234581
148.13699340820312,2.967864751815796,-0.05975770577788353,-0.077726349234581
148.1322479248047,-0.5321320295333862,-0.05975770577788353,-0.077726349234581
148.1274871826172,-4.032128810882568,-0.05975770577788353,179.92227172851562
148.12274169921875,-7.532125473022461,-0.05975770577788353,179.92227172851562
148.1179962158203,-11.032122611999512,-0.05975770577788353,179.92227172851562
148.11325073242188,-14.532119750976562,-0.05975770577788353,179.92227172851562
149.146484375,9.96650218963623,-0.060156844556331635,-0.077726349234581
149.14173889160156,6.46650505065918,-0.060156844556331635,-0.077726349234581
149.13699340820312,2.966508150100708,-0.060156844556331635,-0.077726349234581
149.1322479248047,-0.5334886312484741,-0.060156844556331635,-0.077726349234581
149.1274871826172,-4.033485412597656,-0.060156844556331635,179.92227172851562
149.12274169921875,-7.533482551574707,-0.060156844556331635,179.92227172851562
149.1179962158203,-11.033479690551758,-0.060156844556331635,179.92227172851562
149.11325073242188,-14.533476829528809,-0.060156844556331635,179.92227172851562
150.146484375,9.9651460647583,-0.06055597960948944,-0.077726349234581
150.14173889160156,6.46514892578125,-0.06055597960948944,-0.077726349234581
150.13699340820312,2.965151786804199,-0.06055597960948944,-0.077726349234581
150.1322479248047,-0.5348449945449829,-0.06055597960948944,-0.077726349234581
150.1274871826172,-4.034842014312744,-0.06055597960948944,179.92227172851562
150.12274169921875,-7.534838676452637,-0.06055597960948944,179.92227172851562
150.1179962158203,-11.034835815429688,-0.06055597960948944,179.92227172851562
150.11325073242188,-14.534832954406738,-0.06055597960948944,179.92227172851562
151.146484375,9.963788986206055,-0.06095511466264725,-0.077726349234581
151.14173889160156,6.463792324066162,-0.06095511466264725,-0.077726349234581
151.13699340820312,2.9637951850891113,-0.06095511466264725,-0.077726349234581
151.1322479248047,-0.5362015962600708,-0.06095511466264725,-0.077726349234581
151.1274871826172,-4.036198616027832,-0.06095511466264725,179.92227172851562
151.12274169921875,-7.536195278167725,-0.06095511466264725,179.92227172851562
151.1179962158203,-11.036191940307617,-0.06095511466264725,179.92227172851562
151.11325073242188,-14.536190032958984,-0.06095511466264725,179.92227172851562
152.146484375,9.962432861328125,-0.061354249715805054,-0.077726349234581
152.14173889160156,6.462435722351074,-0.061354249715805054,-0.077726349234581
